Date,sma_10,wma_5,momentum_10,stck,stcd,rsi_14,ema_20,ema_50,macd,exp,cci_14,cci_21,cci_50,trend
2013-11-22,6079.309961000001,6062.523339800001,-145.29980499999965,1.841969525595092,15.596091794224698,43.30546619799534,6102.524094980102,6024.41623378676,4.025621319195125,43.74191655022145,-105.22713896671975,-139.93059653632918,-15.883651270195434,-1
2013-11-25,6076.7699708,6066.990039133333,36.55029300000024,47.713941764115255,17.51041964420995,51.55468523601476,6103.745619077235,6027.982267677476,5.2576697928789144,38.610683649242446,-27.268616389639394,-54.46380075506655,25.960177496215742,1
2013-11-26,6074.8000001,6057.6167319333335,41.05029300000024,30.813593613231394,26.789834967647227,48.02430779620698,6099.493664688926,6029.202574748948,1.6758539840238882,33.68603969387998,-35.58108748842116,-64.72801176939562,14.743063823389672,-1
2013-11-27,6078.7050294,6057.193424733333,67.5,31.57894736842105,36.70216091525588,47.89871376416912,6095.456182147123,6030.296595268597,-1.309054173729237,29.02002717819875,-48.67665136592558,-73.66301424830463,2.4425033755613152,-1
2013-11-28,6088.9300294,6072.740104466667,35.70019599999978,47.83625730994152,36.74293276386464,50.32933538667309,6095.1127455616825,6032.71045812081,-0.8606596628660554,25.03593559939011,6.5697845918613735,-40.40131919220657,21.041967561749022,1
2013-11-29,6100.9250489999995,6110.183431333332,-12.899902000000111,87.25146198830409,55.55555555555554,55.72258979382597,6102.825826746284,6038.333581253327,6.2212523859625435,22.527311170933103,94.03416196644923,12.636343788944757,55.01269406789733,1
2013-12-02,6103.8100588,6149.5000979999995,14.5,100.0,78.3625730994152,58.147752993236885,6113.780519246638,6045.373444655157,15.029345844322052,21.5275824607183,131.21103786703608,58.91546199952835,82.92352478698234,1
2013-12-03,6103.6600588,6176.650097999999,78.95019599999978,92.99014238773275,93.41386812534559,56.86237187526356,6122.168098175529,6051.509784002014,20.482645894667257,21.38825758524483,106.52767213674147,65.09132799413212,80.62317562577302,-1
2013-12-04,6107.4650881,6180.6501303333325,161.9003900000007,74.4155000823001,89.1352141566776,53.600585662179064,6125.861631206431,6055.801564825465,21.25908363331837,21.371034391654636,61.11055476916801,45.18860342148889,59.016298498941815,-1
2013-12-05,6131.6701174,6204.4434572,245.64990299999954,100.0,89.1352141566776,58.61107430180367,6136.836723282009,6063.068173969565,28.01885949541429,22.257411072155925,130.57249688161895,128.83776243763418,105.24146423362279,1
2013-12-06,6158.115088099999,6224.5533854,144.54980400000022,100.0,91.47183336076667,59.71007765382925,6148.557026017055,6070.787065264875,34.49537640736526,23.88913978351717,111.68494228732052,123.22391599890591,100.60296931309009,1
2013-12-09,6182.970068500001,6273.743326666668,304.7998040000002,100.0,100.0,65.21303454058503,6169.065871348765,6082.281686313311,47.47275716279819,27.033622100754638,183.10453301999527,209.8364583508309,165.45760613200153,1
2013-12-10,6210.3450685,6302.846679666668,275.75,91.57285148824931,97.19095049608309,62.469696757677426,6184.664369125072,6092.107898536319,54.62231319440252,30.712114246574355,120.77959785494296,150.0857746068507,136.7863239292193,-1
2013-12-11,6235.4250489,6314.899967333334,216.04980400000022,84.80118210543182,92.12467786456038,60.27545168990908,6196.401086541731,6100.5703300446985,57.61101167848665,34.298633904162664,86.75008680542818,112.68972284039084,115.37837793901272,-1
2013-12-12,6249.9450196,6293.539908866667,60.94970699999976,58.653788123019666,78.34260723890026,54.42894050926284,6200.272393061566,6105.9224663174555,53.64418922950972,36.87804128087561,40.18812440196677,66.25971005086194,80.7725636933061,-1
2013-12-13,6249.175,6249.566568933333,-49.45019599999978,36.27766463631774,59.91087828825639,49.426307547557684,6197.236917722369,6108.372561834419,44.448604573138255,37.88744971984396,-25.39910314976904,6.076039207596974,32.812734485812335,-1
2013-12-16,6242.8600097,6207.126660000001,-47.14990299999954,31.81230748113528,42.24792008015755,48.468919216837286,6193.18580127262,6110.189331762481,35.644695756058354,37.58841585800588,-50.56103533100609,-13.408496961774405,16.639289275738328,-1
2013-12-17,6236.5799804,6173.416601533333,-21.900390000000698,17.349656682715246,28.47987626672274,47.340776843576734,6188.029992103799,6111.321115026697,27.09237487936025,36.1889437275198,-70.30963445123697,-19.04358786406003,7.930167076585544,-1
2013-12-18,6242.1999511,6178.6599282666675,-23.950195999999778,34.73429544484488,27.965419869565125,53.19541509865261,6190.803316855818,6115.471263535454,26.31330073517347,34.87219132854029,-40.138429816757615,16.010801240100044,36.869567903784464,1
2013-12-19,6234.7549315,6173.119921666667,-93.25,12.274887744433752,21.452946623997946,49.37298549907776,6188.502991631454,6117.478268965437,21.37455830613635,33.0725069255531,-46.10983917654707,13.536235303743666,33.34370665646971,-1
2013-12-20,6236.189941300001,6208.139941266668,-89.64990200000011,60.12903565703157,35.712739615436725,56.53890506228323,6196.66937338084,6123.6261799864005,25.845072103259554,32.108848949247296,10.388459908702721,51.00422020518519,74.47069720078754,1
2013-12-23,6228.2499511000005,6239.519954333333,-48.35009799999989,64.68762830909522,45.69718390352017,57.16095503240448,6205.034194963617,6129.934957241836,29.870744484444913,31.81043502060698,59.233093585349295,87.25012107765552,114.08064042699863,1
2013-12-24,6221.804931500001,6256.879947733334,-39.5,57.527258705163106,60.781307557096625,55.809741583609814,6211.069024205177,6135.36495507549,31.40001566076444,31.75571243929464,37.83682382855564,67.31807313160303,99.22839954757562,-1
2013-12-26,6218.904931499999,6269.116601333335,41.85009700000046,62.19703654386245,61.47064118604025,56.531422749654354,6217.529107804684,6140.99377652351,33.07793449507972,31.93200871339932,38.69072655424864,63.092853002249875,98.06404573830604,1
2013-12-27,6226.5799315,6288.869889266666,145.39990299999954,77.71844545835337,65.81424690245963,58.93213735850989,6226.697745632809,6147.770483522589,36.79962459609578,32.581024164425514,65.83139783796896,86.86285145526158,119.91483951356979,1
2013-12-30,6238.8499511,6291.2466146666675,136.39990299999954,78.45720491248176,72.79089563823253,56.73724090382897,6232.831303001112,6153.391252717782,37.48530688496976,33.23492852716475,69.89241974960208,74.05364474304457,108.93923916953149,-1
2013-12-31,6253.7799316,6296.799967533334,164.95019500000035,94.39210014306173,83.52258350463228,57.70137824642326,6239.609274143863,6159.297478101398,38.624391380413726,33.953523574264615,75.69027205504491,68.44675859867282,105.06215714836146,1
2014-01-02,6261.9899413,6273.436621066666,4.0,46.98145751072988,73.27692085542445,49.995119290484254,6237.851238701591,6161.723063352323,32.46754786680958,33.755393479937275,28.736943619596882,14.470819666157837,65.76426133647784,-1
2014-01-03,6261.3899413,6249.889941266666,44.5,41.2589968526469,60.87751816881282,49.14201518766745,6235.30825425382,6163.661370750271,26.47608872803994,32.78481951301763,-50.48639631172538,-68.82488226303371,7.914539823740585,-1
2014-01-06,6263.869970600001,6224.293359133334,-82.79980499999965,29.98591702432086,39.40879046256587,47.425182846532735,6231.131296229647,6164.751128563986,19.908717177972903,31.068005868345,-61.39568426356571,-80.10393708920519,2.564658290735159,-1
2014-01-07,6252.6699706,6197.1200193333325,-122.25,13.276220314735534,28.173711397234417,44.92007697955451,6224.571172779204,6164.653045090889,12.207100354666181,28.55321846652116,-91.30149610512993,-93.8704523592022,-15.467731422587967,-1
2014-01-08,6241.679980399999,6182.6533854,-93.79980400000022,8.149200851825523,17.137112730293957,46.21413736918953,6219.812022800232,6165.043125597128,7.01915082809046,25.682009448063734,-97.62079837260181,-84.10817382057176,-15.662853842282836,1
2014-01-09,6231.675,6174.730078266665,-110.54980400000022,4.025144077222602,8.483521747927872,45.62987914451295,6214.910887104972,6165.172810789398,2.3759521867204967,22.574535146551305,-101.10400058702982,-84.68029172189863,-23.08173427454784,-1
2014-01-10,6220.9300293,6171.360123733332,-142.3496099999993,6.070740242787095,6.0816950572783925,45.99458875716996,6210.771773571166,6165.418982719226,-1.0416566996709662,19.425709567055005,-77.77390993223021,-59.61154272948326,-10.293361487453428,1
2014-01-13,6216.825048799999,6204.403417999999,-18.35009799999989,72.91332377497962,27.669736031663092,56.30808667292206,6216.674461802484,6169.628042220433,4.37349635742612,17.418747805771154,12.111805342534582,32.857260739880495,51.19913510597901,1
2014-01-14,6211.9000488,6221.726757933334,-62.14990200000011,52.524051746552935,43.83603858810653,52.984185186823666,6219.072141440342,6172.460279701984,6.101347779853313,15.909761135648777,19.237292471384897,35.485751551967425,52.88798229784136,-1
2014-01-15,6213.590039000001,6260.093359333333,99.75,100.0,75.14579184051082,59.56087686236753,6228.770023398405,6178.28144136073,13.691513768594632,15.613994820041558,86.53960767381554,96.32226367412046,100.36249216299595,1
2014-01-16,6223.365039,6288.039973800001,107.75,98.73936259979537,83.75447144878275,59.334732178530665,6237.353821360462,6183.795890797564,19.32265220685531,16.108482471616725,101.72430122436646,110.6971428157878,116.4537027604988,-1
2014-01-17,6228.415039,6286.866601333332,70.19970699999976,62.65361701893774,87.13099320624436,53.11755101642358,6239.667733802323,6186.848989276092,18.947360074930657,16.486999485391916,50.16995644350734,47.224916748445324,75.68252524226052,-1
2014-01-20,6239.6650389999995,6293.780012733335,141.70019500000035,89.316282716645,83.56975411179269,56.72556728716181,6245.7898729640065,6191.441193422128,21.811785794076968,17.19697099321659,62.08133387207601,52.3250382417534,79.5689132486705,1
2014-01-21,6254.8200195,6301.8966144666665,139.19970699999976,95.52467608835936,82.49819194131402,57.544877999843465,6252.267009348387,6196.23957034675,24.59315049376164,18.18312825995593,99.64247013046784,88.82837726792329,101.68954348027859,1
2014-01-22,6271.2550292,6313.600032400001,170.60009700000046,100.0,94.94698626833478,59.645829592884716,6260.522550839017,6201.836065431191,28.49831747506778,19.558486821970842,101.36993566191857,96.43837751526176,106.49794993302643,1
2014-01-23,6288.9850096,6326.333333133334,174.19970699999976,100.0,98.50822536278645,60.21069897152775,6268.629917616253,6207.475823728007,31.76760364589063,21.18636906516015,102.68673343011348,108.88752241147984,113.16270722550797,1
2014-01-24,6298.5149901,6310.983333200001,-6.0,56.979310708682895,85.65977023622763,51.13316964575185,6268.450877843276,6209.800301228869,27.672976940456465,22.05125011519966,33.281755656678925,34.62981079144124,65.49244494156393,-1
2014-01-27,6284.8249999,6251.660026066667,-106.0,0.0,52.32643690289428,40.28247230312131,6255.822232143916,6206.900293259109,13.70741708929927,20.938739045079608,-133.83149900689656,-132.4716334238504,-58.849139228389205,-1
2014-01-28,6273.2649900999995,6200.343359400001,-194.6499020000001,0.0,18.99310356956095,39.61846386819742,6243.482019558781,6203.737536660713,1.843709478400342,18.392735102855706,-150.40734040761313,-141.71518819870897,-85.34549646861353,-1
2014-01-29,6253.1999999,6159.5300130666665,-198.6499020000001,0.0,0.0,39.18372995428488,6231.745636743659,6200.463515615194,-7.9508615498361905,14.880255549163454,-131.6590724870446,-114.94058996381013,-76.45018474927166,-1
2014-01-30,6228.6800292,6117.780078066666,-187.94970699999976,0.0,0.0,35.89303677168485,6216.69368991093,6195.492405002834,-19.24743740899612,10.32989648807551,-168.68255657159062,-164.52589104953734,-135.52609464958798,-1
2014-01-31,6211.465039000001,6099.4267252,-214.45019500000035,5.809826079349174,1.936608693116377,37.80233701477185,6204.580005157508,6191.335840100763,-26.618303709945394,5.403469795006057,-113.55930693437597,-124.15974959699047,-111.74351173520658,1
2014-02-03,6181.25,6063.656640666667,-312.0,0.0,1.936608693116377,32.0893475231812,6185.267605142507,6183.903054410536,-39.08588341912309,-0.5284439668778296,-125.05453299113074,-155.43127829972465,-165.1116719136868,-1
2014-02-04,6149.9600097,6036.523274666666,-338.05029300000024,0.0,1.936608693116377,32.03584665792553,6167.708776271792,6176.726460198358,-48.48029416085319,-6.922023992741211,-123.48113657017434,-160.81504312531823,-198.35616855219837,-1
2014-02-05,6118.3049804,6024.913248533335,-323.25,6.236403190717912,2.078801063572623,34.83138747442068,6153.869835864954,6170.674438308226,-53.573005777185244,-13.14215489733375,-97.26012715875335,-128.6695752884774,-175.44939611508084,1
2014-02-06,6087.3699707,6024.459863266667,-230.45019500000035,10.268282233502404,5.501561808073425,36.64573215542343,6142.672690068292,6165.404844845159,-55.84367924551134,-18.835691477090762,-80.46441239021813,-107.08791181745342,-161.59452849195486,1
2014-02-07,6067.014990199999,6035.466633999999,-72.64990299999954,18.071150978970337,11.525278801063536,40.12023671698202,6135.103881014169,6161.396819361035,-54.84040165806891,-23.636319501221184,-49.69178920506885,-73.79902311181051,-127.09119677947629,1
2014-02-10,6058.774999900001,6044.976725066666,-72.79980499999965,15.243014648295935,14.52748262025621,39.27939827531459,6127.32733948901,6157.163618405701,-54.207173899723784,-27.712433421021533,-40.98985778469759,-65.38667025197682,-123.20986354984893,-1
2014-02-11,6052.4200194000005,6054.126790133334,-57.54980499999965,17.926118346628062,17.080094657964764,40.55233172017035,6121.1723733472,6153.459170429007,-52.35541797623773,-30.99816469505036,-29.327372116674763,-57.314612658748636,-115.15313086849294,1
2014-02-12,6048.7950194000005,6066.256770666667,10.299804999999651,31.258253664439096,21.475795553121017,43.49006920075806,6117.632147314133,6150.735281392575,-48.608839369789166,-33.3462546516822,9.112384248563094,-40.2054821771732,-91.54248773071177,1
2014-02-13,6041.5350097,6046.6467773333325,-88.39990200000011,0.14834806168030934,16.444240024249144,36.02768522379382,6106.533856903264,6144.867234985023,-51.73263646878422,-35.79777222729581,-59.788794583876815,-70.84130937037442,-131.5158300802474,-1
2014-02-14,6037.420019499999,6045.133431133333,46.55029300000024,37.854135542837646,23.086912422985666,42.12337898080402,6100.992546531525,6141.0822492209045,-49.82127936436427,-37.66757317890494,-48.27852649248807,-66.23615411804796,-124.52424811170839,1
2014-02-18,6049.9500488,6070.860091399999,126.20019599999978,100.0,46.00082786817264,50.576182846855495,6103.478980004713,6140.533929565183,-41.473962210026,-38.17509171638775,115.0919494096518,-7.890944044510065,-61.35512907088915,1
2014-02-19,6065.1350586,6100.226725466667,130.3500979999999,100.0,79.28471184761253,52.984736523126315,6108.171458099502,6141.012991150862,-32.41525758813623,-37.40711383262088,177.35471487353044,23.5283926826024,-34.496776811967386,1
2014-02-20,6072.0400879,6103.156770866667,55.1503900000007,59.63136948387107,86.54378982795701,47.079830358959676,6106.57895685193,6139.069352086122,-29.838590176818798,-36.3979773451806,80.674032610467,-3.522166944686973,-64.21166729934423,-1
2014-02-21,6083.9551269,6126.923469933335,92.25,100.0,86.54378982795701,52.97259144374248,6111.233360485079,6139.711738082745,-22.374379638871687,-34.52816431767275,129.12075780809477,46.1377744540656,-32.9498520948219,1
2014-02-24,6096.2451172,6150.616796866667,132.64990299999954,100.0,86.54378982795701,55.52665230214064,6118.363525962691,6141.530889452049,-13.826366247159058,-31.76792457493759,138.7223892067019,99.46944869762638,-9.051980848746242,1
2014-02-25,6110.9050782,6169.776692799999,137.3496099999993,100.0,99.99999999999999,56.67981648891321,6126.143171585291,6143.825748885303,-5.858842191006261,-28.31338025708008,148.63755327366354,152.44721389306028,14.39049499875691,1
